2024/12/11 13:15,6,1,1,0.5857
2024/12/11 13:15,12,2,1,0.5899
2024/12/11 13:15,6,1,1,0.5362
2024/12/11 13:15,24,1,1,0.6144
2024/12/11 13:15,16,2,1,0.3283
2024/12/11 13:15,20,1,1,0.6367
2024/12/11 13:15,26,2,0,0.5873
2024/12/11 13:15,12,1,1,0.576
2024/12/11 13:16,10,1,1,0.6225
2024/12/11 13:16,14,1,1,0.6471
2024/12/11 13:16,18,2,1,0.3834
2024/12/11 13:16,8,2,1,0.6363
2024/12/11 13:16,12,1,1,0.6512
2024/12/11 13:16,12,2,1,0.6072
2024/12/11 13:16,6,2,1,0.6389
2024/12/11 13:16,14,0,1,0.4586
2024/12/11 13:16,20,2,1,0.6307
2024/12/11 13:16,20,2,0,0.3901
2024/12/11 13:16,18,2,1,0.6677
2024/12/11 13:16,18,2,0,0.4214
2024/12/11 13:16,24,2,1,0.6665
2024/12/11 13:16,14,2,1,0.3871
2024/12/11 13:16,20,1,0,0.8931
2024/12/11 13:16,12,2,1,0.7358
2024/12/11 13:16,18,2,1,0.5676
2024/12/11 13:16,20,2,1,0.6232
2024/12/11 13:16,14,1,1,0.4038
2024/12/11 13:16,20,2,1,0.6478
2024/12/11 13:16,18,2,1,0.6669
2024/12/11 13:16,14,2,0,0.6841
2024/12/11 13:16,18,1,0,0.4087
2024/12/11 13:16,24,1,1,0.7044
2024/12/11 13:16,22,2,1,0.4565
2024/12/11 13:16,16,2,1,0.651
2024/12/11 13:16,18,1,1,1.0591
2024/12/11 13:16,20,1,1,1.0069
2024/12/11 13:16,14,2,1,1.4453
2024/12/11 13:16,16,2,1,1.7474
2024/12/11 13:16,14,2,1,0.5464
2024/12/11 13:16,12,1,1,0.6264
2024/12/11 13:16,12,0,1,0.6348
2024/12/11 13:16,20,2,1,0.5105
2024/12/11 13:16,18,1,1,0.6185
2024/12/11 13:16,22,2,1,0.4195
2024/12/11 13:16,12,2,1,0.6717
2024/12/11 13:16,18,2,1,0.3803
2024/12/11 13:16,24,2,1,0.6185
2024/12/11 13:17,20,2,1,0.6185
2024/12/11 13:17,20,2,1,0.6553
2024/12/11 13:17,16,2,1,0.8451
2024/12/11 13:17,6,1,1,0.5898
2024/12/11 13:17,14,2,1,0.6144
2024/12/11 13:17,18,2,1,0.504
2024/12/11 13:17,16,2,1,0.6594
2024/12/11 13:17,14,2,0,0.4569
2024/12/11 13:17,20,2,1,0.665
2024/12/11 13:17,20,1,0,0.4572
2024/12/11 13:17,12,2,1,0.6205
2024/12/11 13:17,16,2,1,0.6123
2024/12/11 13:17,14,1,1,0.5493
2024/12/11 13:17,8,2,1,0.6553
2024/12/11 13:17,8,1,1,0.6742
2024/12/11 13:17,10,1,1,0.6635
2024/12/11 13:17,18,1,0,0.6308
2024/12/11 13:17,20,1,1,0.5521
2024/12/11 13:17,20,1,0,0.6676
2024/12/11 13:17,20,1,1,0.6295
2024/12/11 13:17,18,1,1,0.6512
2024/12/11 13:17,14,0,1,0.5608
2024/12/11 13:17,18,2,1,0.6471
2024/12/11 13:17,14,1,1,0.5223
2024/12/11 13:17,20,1,1,0.6635
2024/12/11 13:17,14,2,1,0.5519
2024/12/11 13:17,20,1,1,0.7078
2024/12/11 13:17,22,2,1,0.6333
2024/12/11 13:17,14,0,1,0.7702
2024/12/11 13:17,20,2,1,1.1286
2024/12/11 13:17,24,2,1,0.4106
2024/12/11 13:17,20,1,1,0.6471
2024/12/11 13:17,18,1,0,0.4341
2024/12/11 13:17,6,2,1,0.6759
2024/12/11 13:17,20,1,1,0.4236
2024/12/11 13:17,14,1,1,0.6226
2024/12/11 13:17,16,2,1,0.5235
2024/12/11 13:18,16,2,1,0.6472
2024/12/11 13:18,12,2,1,0.6553
2024/12/11 13:18,18,2,0,0.5826
2024/12/11 13:18,12,1,1,0.6308
2024/12/11 13:18,18,2,1,0.6308
2024/12/11 13:18,6,0,1,0.3614
2024/12/11 13:18,14,1,1,0.6594
2024/12/11 13:18,22,1,1,0.6431
2024/12/11 13:18,20,2,1,0.6432
2024/12/11 13:18,6,1,1,0.6512
2024/12/11 13:18,14,1,1,0.5303
2024/12/11 13:18,12,1,0,0.6594
2024/12/11 13:18,10,2,1,0.5074
2024/12/11 13:18,18,2,1,0.6471
2024/12/11 13:18,18,1,0,0.4311
2024/12/11 13:18,14,2,0,0.6406
2024/12/11 13:18,16,2,1,0.4022
2024/12/11 13:18,14,2,1,0.6842
2024/12/11 13:18,16,2,1,0.3809
2024/12/11 13:18,20,2,1,0.3706
2024/12/11 13:18,18,1,1,0.6148
2024/12/11 13:18,12,2,1,0.6184
2024/12/11 13:18,16,2,1,0.4423
2024/12/11 13:18,12,2,1,0.6484
2024/12/11 13:18,18,1,1,0.3077
2024/12/11 13:18,22,1,1,0.6512
2024/12/11 13:18,16,2,1,0.6389
2024/12/11 13:18,14,1,1,0.5451
2024/12/11 13:18,18,1,1,0.6021
2024/12/11 13:18,12,1,1,0.3715
2024/12/11 13:18,16,2,1,0.6594
2024/12/11 13:18,20,1,1,0.6553
2024/12/11 13:18,8,0,0,0.5541
2024/12/11 13:18,18,1,1,0.6308
2024/12/11 13:18,20,1,0,0.4795
2024/12/11 13:18,16,2,1,0.6595
2024/12/11 13:18,22,1,1,0.3916
2024/12/11 13:18,20,2,1,0.6512
2024/12/11 13:20,8,1,1,0.6922
2024/12/11 13:20,16,2,1,0.759
2024/12/11 13:20,20,1,1,0.9754
2024/12/11 13:20,14,2,1,0.6184
2024/12/11 13:20,26,2,1,0.4811
2024/12/11 13:20,6,0,1,0.3757
2024/12/11 13:20,18,2,1,0.8718
2024/12/11 13:20,20,2,1,0.5198
2024/12/11 13:20,20,1,1,0.6266
2024/12/11 13:20,20,1,1,0.3704
2024/12/11 13:20,12,1,1,0.5963
2024/12/11 13:20,6,1,1,0.6395
2024/12/11 13:20,4,1,1,0.5309
2024/12/11 13:20,20,2,1,0.6301
2024/12/11 13:20,14,1,1,0.3768
2024/12/11 13:20,18,1,1,0.6018
2024/12/11 13:20,6,2,1,0.6184
2024/12/11 13:20,12,0,1,1.0428
2024/12/11 13:20,20,1,1,0.3194
2024/12/11 13:20,8,0,1,0.6226
2024/12/11 13:20,10,2,1,0.6226
2024/12/11 13:20,16,1,1,0.3746
2024/12/11 13:20,16,2,0,0.5978
2024/12/11 13:20,16,2,1,0.6266
2024/12/11 13:20,12,1,1,0.4993
2024/12/11 13:20,6,1,1,0.6318
2024/12/11 13:20,14,1,1,0.3601
2024/12/11 13:20,20,1,0,0.6092
2024/12/11 13:20,12,2,1,0.6325
2024/12/11 13:20,18,2,1,0.5228
2024/12/11 13:20,12,1,1,0.6431
2024/12/11 13:20,12,1,0,0.4037
2024/12/11 13:20,12,1,1,0.6093
2024/12/11 13:20,20,0,1,0.5119
2024/12/11 13:20,6,2,1,0.9034
2024/12/11 13:20,18,2,1,0.4035
2024/12/11 13:20,24,2,0,0.5213
2024/12/11 13:20,12,1,1,0.5693
2024/12/11 13:20,20,2,0,0.5734
2024/12/11 13:20,20,2,1,0.419
2024/12/11 13:20,26,2,1,0.6676
2024/12/11 13:20,12,0,1,0.4073
2024/12/11 13:21,6,1,1,0.5896
2024/12/11 13:21,12,1,1,0.6266
2024/12/11 13:21,18,2,1,0.4605
2024/12/11 13:21,12,2,1,0.6275
2024/12/11 13:21,16,2,1,0.9779
2024/12/11 13:21,20,2,1,0.5316
2024/12/11 13:21,12,2,1,0.6112
2024/12/11 13:21,10,1,1,0.3392
2024/12/11 13:21,14,1,1,0.4968
2024/12/11 13:21,34,0,1,0.5775
2024/12/11 13:21,14,0,1,0.8647
2024/12/11 13:21,12,1,1,0.4808
2024/12/11 13:21,18,1,1,0.9861
2024/12/11 13:21,12,2,1,0.4877
2024/12/11 13:21,10,2,1,0.575
2024/12/11 13:21,20,2,1,0.5776
2024/12/11 13:21,24,2,1,1.0684
2024/12/11 13:21,20,2,0,0.448
2024/12/11 13:21,20,2,0,0.598
2024/12/11 13:21,18,1,1,1.061
2024/12/11 13:21,18,2,0,0.4538
2024/12/11 13:21,12,2,0,0.6022
2024/12/11 13:21,12,2,1,0.6102
2024/12/11 13:21,20,2,0,0.325
2024/12/11 13:21,14,2,0,0.4466
2024/12/11 13:21,20,2,0,0.3998
2024/12/11 13:21,18,2,1,0.3519
2024/12/11 13:21,18,2,1,1.0015
2024/12/11 13:21,12,2,1,0.7992
2024/12/11 13:21,20,2,1,0.3375
2024/12/11 13:21,14,2,1,0.6398
2024/12/11 13:21,10,1,0,0.3852
2024/12/11 13:21,26,2,1,0.6021
2024/12/11 13:21,24,2,1,0.6062
2024/12/11 13:21,26,2,1,0.3404
2024/12/11 13:21,28,2,0,0.5703
2024/12/11 13:21,20,2,1,0.5939
2024/12/11 13:21,20,2,1,0.3693
2024/12/11 13:21,22,2,1,0.5707
2024/12/11 13:21,12,2,1,0.5857
2024/12/11 13:21,18,2,1,1.1527
2024/12/11 13:21,20,2,1,0.4583
2024/12/11 13:21,20,2,1,0.5653
2024/12/11 13:21,28,2,0,1.1713
2024/12/11 13:22,6,2,1,0.5653
2024/12/11 13:22,10,2,0,0.6479
2024/12/11 13:22,20,2,1,0.3024
2024/12/11 13:22,14,1,1,0.556
2024/12/11 13:22,20,0,1,0.6717
2024/12/11 13:22,22,2,1,0.559
2024/12/11 13:22,8,2,1,0.6553
2024/12/11 13:22,20,2,1,0.5309
2024/12/11 13:22,18,1,1,0.6553
2024/12/11 13:22,18,1,1,0.4569
2024/12/11 13:22,20,1,1,0.6758
2024/12/11 13:22,26,2,1,0.464
2024/12/11 13:22,20,1,1,0.6553
2024/12/11 13:22,20,1,1,0.6398
2024/12/11 13:22,20,2,1,0.3349
2024/12/11 13:22,12,1,0,0.5474
2024/12/11 13:22,20,1,1,0.5897
2024/12/11 13:22,14,1,1,0.8918
2024/12/11 13:22,6,0,1,0.3764
2024/12/11 13:22,20,1,1,0.5374
2024/12/11 13:22,12,2,1,0.5867
2024/12/11 13:22,20,2,1,0.3051
2024/12/11 13:22,14,2,1,0.4067
2024/12/11 13:22,12,1,1,0.5363
2024/12/11 13:23,26,1,1,0.5944
2024/12/11 13:23,12,2,1,0.5703
2024/12/11 13:23,20,2,1,0.5817
2024/12/11 13:23,12,1,1,0.4376
2024/12/11 13:23,18,2,1,0.5924
2024/12/11 13:23,20,2,1,0.5982
2024/12/11 13:23,20,2,1,0.3677
2024/12/11 13:23,18,2,1,0.6186
2024/12/11 13:23,12,0,1,0.6063
2024/12/11 13:23,12,2,1,0.5072
2024/12/11 13:23,4,1,1,0.598
2024/12/11 13:23,8,0,0,0.5735
2024/12/11 13:23,12,1,1,0.3068
2024/12/11 13:23,14,2,1,0.4156
2024/12/11 13:23,18,2,1,0.5234
2024/12/11 13:23,12,2,1,0.5816
2024/12/11 13:23,12,2,1,0.5694
2024/12/11 13:24,12,2,1,0.3953
2024/12/11 13:24,14,2,1,0.3953
2024/12/11 13:24,14,2,0,0.6196
2024/12/11 13:24,6,1,1,0.6211
2024/12/11 13:24,8,2,1,0.3123
2024/12/11 13:24,20,2,1,0.4699
2024/12/11 13:24,8,0,1,0.4046
2024/12/11 13:24,6,2,1,1.0754
2024/12/11 13:24,12,2,1,0.7761
2024/12/11 13:24,12,2,1,1.0947
2024/12/11 13:24,22,2,1,1.0947
2024/12/11 13:24,8,2,1,1.0947
2024/12/11 13:24,18,2,1,0.6472
2024/12/11 13:24,18,1,0,1.0246
2024/12/11 13:24,8,2,1,0.9537
2024/12/11 13:24,8,1,1,0.6144
2024/12/11 13:24,8,0,1,0.75
2024/12/11 13:24,10,0,1,0.4014
2024/12/11 13:24,14,2,1,0.4014
2024/12/11 13:25,12,2,1,0.6298
2024/12/11 13:25,8,2,1,0.6471
2024/12/11 13:25,8,1,0,0.4725
2024/12/11 13:25,12,2,1,0.589
2024/12/11 13:25,12,2,1,0.6185
2024/12/11 13:25,8,1,1,0.7168
2024/12/11 13:26,14,2,0,0.6719
2024/12/11 13:27,8,2,1,0.6267
2024/12/11 13:27,6,2,1,0.4973
2024/12/11 13:27,8,0,1,0.6431
2024/12/11 13:27,12,2,1,0.6758
2024/12/11 13:27,18,2,1,0.5221
2024/12/11 13:27,18,2,1,0.6268
2024/12/11 13:27,20,1,1,0.3981
2024/12/11 13:27,18,1,1,0.6513
2024/12/11 13:27,20,1,1,0.5459
2024/12/11 13:27,20,2,1,0.6159
2024/12/11 13:27,20,2,1,0.4214
2024/12/11 13:27,22,2,1,0.403
2024/12/11 13:27,20,2,1,0.6209
2024/12/11 13:27,20,2,1,0.4772
2024/12/11 13:27,8,1,1,0.6512
2024/12/11 13:27,6,0,1,0.4827
2024/12/11 13:27,20,2,1,0.5234
2024/12/11 13:27,20,2,0,0.3642
2024/12/11 13:27,8,2,1,0.5747
2024/12/11 13:27,20,1,1,0.6513
2024/12/11 13:27,18,2,1,0.6397
2024/12/11 13:27,12,2,1,0.5855
2024/12/11 13:27,20,1,1,0.6594
2024/12/11 13:27,14,2,0,0.563
2024/12/11 13:27,14,1,1,0.4248
2024/12/11 13:27,20,1,0,0.6225
2024/12/11 13:27,20,2,1,0.6185
2024/12/11 13:27,14,1,1,0.5478
2024/12/11 13:27,18,2,0,0.6298
2024/12/11 13:27,8,2,1,0.6348
2024/12/11 13:27,12,2,1,0.6513
2024/12/11 13:27,6,1,1,0.6759
2024/12/11 13:28,20,2,1,0.598
2024/12/11 13:28,16,2,1,0.4039
2024/12/11 13:28,14,2,1,0.6799
2024/12/11 13:28,26,2,1,0.6389
2024/12/11 13:28,20,1,0,0.3742
2024/12/11 13:28,18,2,1,0.6554
2024/12/11 13:28,12,2,1,0.4967
2024/12/11 13:28,18,0,1,0.6267
2024/12/11 13:28,12,0,1,0.4658
2024/12/11 13:28,10,1,1,0.6307
2024/12/11 13:28,18,1,1,0.6062
2024/12/11 13:28,12,2,0,0.4234
2024/12/11 13:28,14,1,0,0.4164
2024/12/11 13:28,12,1,1,0.5842
2024/12/11 13:28,12,2,1,0.6706
2024/12/11 13:28,20,2,1,0.6283
2024/12/11 13:28,12,1,0,0.6594
2024/12/11 13:28,12,2,0,0.3012
2024/12/11 13:28,12,2,0,0.6595
2024/12/11 13:28,16,2,0,0.5497
2024/12/11 13:28,16,0,1,0.6379
2024/12/11 13:29,14,1,1,0.4538
2024/12/11 13:29,20,2,1,1.0441
2024/12/11 13:29,16,2,1,0.7786
2024/12/11 13:29,12,2,0,0.4654
2024/12/11 13:29,20,2,0,0.6307
2024/12/11 13:29,14,2,0,0.348
2024/12/11 13:29,14,2,1,0.6176
2024/12/11 13:29,14,2,0,0.6347
2024/12/11 13:29,8,2,1,0.5103
2024/12/11 13:29,8,0,1,0.594
2024/12/11 13:29,8,1,0,0.5488
2024/12/11 13:29,10,1,1,0.6394
2024/12/11 13:29,12,2,1,0.6636
2024/12/11 13:29,12,2,1,0.5869
2024/12/11 13:29,6,2,1,0.6759
2024/12/11 13:29,6,1,0,0.5611
2024/12/11 13:29,10,2,1,0.6555
2024/12/11 13:29,12,1,0,0.4706
2024/12/11 13:29,20,1,1,0.6266
2024/12/11 13:29,18,2,1,0.3443
2024/12/11 13:29,14,2,0,0.6717
2024/12/11 13:29,20,2,0,0.6472
2024/12/11 13:29,8,2,0,0.6513
2024/12/11 13:29,14,2,0,0.6308
2024/12/11 13:29,12,2,0,0.5276
2024/12/11 13:29,20,2,1,0.6472
2024/12/11 13:29,14,1,0,0.4557
2024/12/11 13:29,20,2,1,0.6431
2024/12/11 13:29,18,2,1,0.4069
2024/12/11 13:29,14,2,0,0.4727
2024/12/11 13:29,12,1,1,0.6431
2024/12/11 13:29,18,2,1,0.6241
2024/12/11 13:29,20,2,0,0.6349
2024/12/11 13:29,12,0,1,0.5199
2024/12/11 13:29,6,2,1,0.6318
2024/12/11 13:29,12,1,0,0.3798
2024/12/11 13:29,16,2,0,0.6103
2024/12/11 13:29,20,2,0,0.6349
2024/12/11 13:29,14,1,0,0.4874
2024/12/11 13:29,22,1,1,0.6103
2024/12/11 13:29,14,2,0,0.3863
2024/12/11 13:29,12,1,0,0.6021
2024/12/11 13:29,14,2,1,0.6103
2024/12/11 13:29,8,2,0,0.4296
2024/12/11 13:29,16,2,1,0.6205
2024/12/11 13:29,16,2,0,0.6226
2024/12/11 13:29,12,2,0,0.6202
2024/12/11 13:29,14,1,0,0.6307
2024/12/11 13:29,14,2,0,0.4569
2024/12/11 13:29,14,2,0,0.5865
2024/12/11 13:29,8,0,1,0.5807
2024/12/11 13:29,20,1,0,0.3782
2024/12/11 13:29,14,2,1,0.5481
2024/12/11 13:29,14,2,0,0.6349
2024/12/11 13:29,6,2,1,0.4531
2024/12/11 13:29,22,2,0,0.6513
2024/12/11 13:29,10,2,0,0.3903
2024/12/11 13:29,12,1,0,0.6462
2024/12/11 13:29,20,2,0,0.6235
2024/12/11 13:29,16,2,1,0.5255
2024/12/11 13:30,18,2,0,0.6184
2024/12/11 13:30,12,1,0,0.3886
2024/12/11 13:30,20,2,0,0.6242
2024/12/11 13:30,18,2,0,0.6513
2024/12/11 13:30,20,1,1,0.5651
2024/12/11 13:30,8,2,0,0.6472
2024/12/11 13:30,22,1,0,0.4932
2024/12/11 13:30,6,2,1,0.639
2024/12/11 13:30,4,2,1,0.3801
2024/12/11 13:30,12,2,0,0.5765
2024/12/11 13:30,20,2,1,0.3901
2024/12/11 13:30,16,2,1,0.6514
2024/12/11 13:30,18,2,1,0.6593
2024/12/11 13:30,20,2,1,0.5598
2024/12/11 13:30,20,2,1,0.6349
2024/12/11 13:30,20,2,1,0.3707
2024/12/11 13:30,16,2,1,0.6185
2024/12/11 13:30,18,2,1,0.6349
2024/12/11 13:30,20,2,1,0.5624
2024/12/11 13:30,20,2,1,0.639
2024/12/11 13:30,12,2,1,0.3414
2024/12/11 13:30,20,2,1,0.5499
2024/12/11 13:30,12,2,1,0.6308
2024/12/11 13:30,12,1,1,0.5311
2024/12/11 13:30,20,2,0,0.6535
2024/12/11 13:30,20,2,0,0.4876
2024/12/11 13:30,12,1,1,0.6062
2024/12/11 13:30,18,2,1,0.394
2024/12/11 13:30,22,2,1,0.4304
2024/12/11 13:30,4,2,0,0.3921
2024/12/11 13:30,18,2,1,0.6349
2024/12/11 13:30,14,1,1,0.6349
2024/12/11 13:30,12,2,1,0.6349
2024/12/11 13:30,6,2,1,5.5773
2024/12/11 13:30,8,0,1,0.8944
2024/12/11 13:30,6,0,1,0.4228
2024/12/11 13:30,20,1,0,0.314
2024/12/11 13:30,12,2,1,0.7183
2024/12/11 13:30,20,2,1,0.4439
2024/12/11 13:30,14,2,1,0.6717
2024/12/11 13:30,10,2,1,0.8028
2024/12/11 13:30,12,2,1,0.7966
2024/12/11 13:30,16,0,1,0.8039
2024/12/11 13:31,20,2,0,0.3788
2024/12/11 13:31,18,2,1,0.7168
2024/12/11 13:31,6,2,1,0.5091
2024/12/11 13:31,8,1,1,0.7127
2024/12/11 13:31,16,1,1,0.8225
2024/12/11 13:31,20,1,1,1.4098
2024/12/11 13:31,14,2,1,0.684
2024/12/11 13:31,20,2,1,0.3002
2024/12/11 13:31,20,1,1,0.6676
2024/12/11 13:31,12,2,1,0.4568
2024/12/11 13:31,14,1,0,0.7823
2024/12/11 13:31,12,1,1,0.8868
2024/12/11 13:31,18,1,0,0.4837
2024/12/11 13:31,18,2,1,0.7086
2024/12/11 13:31,20,2,1,0.8107
2024/12/11 13:31,14,2,1,0.3284
2024/12/11 13:31,18,2,1,0.7138
2024/12/11 13:31,18,2,1,0.7304
2024/12/11 13:31,12,1,1,1.0748
2024/12/11 13:31,20,1,1,0.5103
2024/12/11 13:31,12,1,1,0.684
2024/12/11 13:31,12,2,1,0.8052
2024/12/11 13:31,20,2,0,1.0088
2024/12/11 13:31,14,2,1,0.9506
2024/12/11 13:31,12,2,1,1.017
2024/12/11 13:31,6,2,1,0.525
2024/12/11 13:31,18,2,0,0.5049
2024/12/11 13:31,22,2,0,0.536
2024/12/11 13:31,18,2,0,0.684
2024/12/11 13:31,16,1,1,0.5042
2024/12/11 13:31,14,2,1,0.6554
2024/12/11 13:31,18,2,1,0.4299
2024/12/11 13:31,18,1,1,0.6761
2024/12/11 13:31,12,1,1,0.6545
2024/12/11 13:31,6,1,1,0.4752
2024/12/11 13:31,20,2,1,0.8157
2024/12/11 13:31,18,2,0,0.8157
2024/12/11 13:31,12,2,1,1.886
2024/12/11 13:31,18,2,1,0.7495
2024/12/11 13:31,26,2,1,0.454
2024/12/11 13:31,10,2,1,0.7167
2024/12/11 13:31,10,1,1,0.3872
2024/12/11 13:31,6,0,1,0.6635
2024/12/11 13:31,18,2,1,0.6759
2024/12/11 13:31,18,1,0,0.6717
2024/12/11 13:31,14,2,1,0.4253
2024/12/11 13:31,14,1,1,0.7849
2024/12/11 13:31,20,1,0,0.5937
2024/12/11 13:31,18,2,0,0.6758
2024/12/11 13:31,26,2,0,0.5952
2024/12/11 13:32,20,2,0,0.6584
2024/12/11 13:32,20,1,0,0.5353
2024/12/11 13:32,18,1,0,0.6376
2024/12/11 13:32,20,2,0,0.413
2024/12/11 13:32,14,2,1,0.6717
2024/12/11 13:32,30,2,1,0.4975
2024/12/11 13:32,20,2,0,0.6758
2024/12/11 13:32,6,2,0,0.5251
2024/12/11 13:32,6,2,0,0.684
2024/12/11 13:32,12,2,0,0.5933
2024/12/11 13:32,16,1,1,0.6817
2024/12/11 13:32,12,1,1,0.6569
2024/12/11 13:32,8,2,0,0.6871
2024/12/11 13:32,20,2,0,0.6923
2024/12/11 13:32,16,2,0,0.4875
2024/12/11 13:32,12,2,1,0.7208
2024/12/11 13:32,26,2,1,0.5772
2024/12/11 13:32,12,1,1,0.6717
2024/12/11 13:32,20,1,1,0.6899
2024/12/11 13:32,14,1,0,0.6963
2024/12/11 13:32,14,2,1,0.7332
2024/12/11 13:32,20,2,1,0.5975
2024/12/11 13:32,16,2,0,0.6963
2024/12/11 13:32,20,1,0,0.6311
2024/12/11 13:32,14,2,1,0.6636
2024/12/11 13:32,12,1,0,0.5394
2024/12/11 13:32,14,2,1,0.5394
2024/12/11 13:32,12,2,1,0.3573
2024/12/11 13:32,16,2,0,0.6799
2024/12/11 13:32,12,2,0,0.414
2024/12/11 13:32,16,1,0,0.6594
2024/12/11 13:32,18,1,0,0.3442
2024/12/11 13:32,8,2,1,0.6339
2024/12/11 13:32,20,2,1,0.643
2024/12/11 13:32,18,2,0,0.5588
2024/12/11 13:32,20,2,0,0.6759
2024/12/11 13:32,18,2,1,0.5952
2024/12/11 13:32,18,2,1,0.688
2024/12/11 13:32,18,2,0,0.6746
2024/12/11 13:32,18,2,1,0.6922
2024/12/11 13:32,20,2,1,0.6553
2024/12/11 13:32,14,2,1,0.6692
2024/12/11 13:32,12,2,1,0.6384
2024/12/11 13:32,18,2,1,0.6553
2024/12/11 13:32,6,2,0,0.6534
2024/12/11 13:32,20,2,1,0.6806
2024/12/11 13:32,20,2,1,0.6789
2024/12/11 13:32,18,2,0,0.7127
2024/12/11 13:32,10,1,0,0.6818
2024/12/11 13:32,12,1,0,0.386
2024/12/11 13:32,12,1,0,0.6211
2024/12/11 13:32,12,2,1,0.6308
2024/12/11 13:32,8,2,0,0.5345
2024/12/11 13:32,20,1,0,0.6388
2024/12/11 13:32,20,2,0,0.4246
2024/12/11 13:32,12,1,0,0.639
2024/12/11 13:32,14,1,0,0.6387
2024/12/11 13:32,16,2,1,0.5751
2024/12/11 13:33,16,2,0,0.6349
2024/12/11 13:33,6,2,0,0.4179
2024/12/11 13:33,16,2,0,0.6021
2024/12/11 13:33,14,1,0,0.6149
2024/12/11 13:33,20,2,0,0.6149
2024/12/11 13:33,8,0,0,0.4279
2024/12/11 13:33,14,1,0,0.7413
2024/12/11 13:33,12,2,0,0.442
2024/12/11 13:33,20,2,1,0.598
2024/12/11 13:33,20,2,0,0.598
2024/12/11 13:33,12,2,1,0.4238
2024/12/11 13:33,18,2,1,0.6184
2024/12/11 13:33,18,2,0,0.6636
2024/12/11 13:33,12,2,1,0.5943
2024/12/11 13:33,12,2,0,0.6759
2024/12/11 13:33,12,1,0,0.5884
2024/12/11 13:33,26,2,1,0.647
2024/12/11 13:33,18,1,0,0.4981
2024/12/11 13:33,18,2,1,0.635
2024/12/11 13:33,20,2,1,0.4014
2024/12/11 13:33,18,2,1,0.5688
2024/12/11 13:33,20,0,0,0.5693
2024/12/11 13:33,18,2,1,0.313
2024/12/11 13:33,20,2,1,0.6267
2024/12/11 13:33,12,1,1,0.639
2024/12/11 13:33,12,1,1,0.6184
2024/12/11 13:33,20,2,1,0.5734
2024/12/11 13:33,4,1,1,0.6348
2024/12/11 13:33,12,2,1,0.448
2024/12/11 13:33,14,1,1,0.6415
2024/12/11 13:33,12,0,1,0.4116
2024/12/11 13:33,14,1,1,0.6349
2024/12/11 13:33,18,2,1,0.6417
2024/12/11 13:33,20,1,1,0.6103
2024/12/11 13:33,24,2,0,0.3033
2024/12/11 13:33,20,1,0,0.445
2024/12/11 13:33,20,2,0,0.5819
2024/12/11 13:33,20,1,0,0.598
2024/12/11 13:33,18,2,1,0.356
2024/12/11 13:33,20,1,1,0.466
2024/12/11 13:33,22,2,1,0.5202
2024/12/11 13:33,20,2,0,0.3569
2024/12/11 13:33,20,2,1,0.5475
2024/12/11 13:33,12,2,0,0.5585
2024/12/11 13:33,12,2,1,0.3866
2024/12/11 13:33,24,2,1,0.5797
2024/12/11 13:36,14,1,1,0.6062
2024/12/11 13:36,12,2,1,0.5939
2024/12/11 13:36,6,1,1,0.3286
2024/12/11 13:36,12,1,1,0.6592
2024/12/11 13:36,12,2,1,0.6592
2024/12/11 13:36,14,1,1,0.7045
2024/12/11 13:36,12,2,0,0.6963
2024/12/11 13:36,16,2,1,0.4277
2024/12/11 13:36,4,1,1,0.6882
2024/12/11 13:37,20,2,1,0.4655
2024/12/11 13:37,14,2,0,0.6718
2024/12/11 13:37,18,1,0,0.4314
2024/12/11 13:37,6,2,0,0.68
2024/12/11 13:37,8,1,0,0.5281
2024/12/11 13:37,20,1,0,0.7385
2024/12/11 13:37,8,2,1,0.6764
2024/12/11 13:37,12,2,1,0.6799
2024/12/11 13:37,12,2,1,0.688
2024/12/11 13:37,4,2,0,0.4397
2024/12/11 13:37,12,2,0,0.7086
2024/12/11 13:37,14,2,0,0.5611
2024/12/11 13:37,10,2,0,0.7168
2024/12/11 13:37,18,2,1,0.7055
2024/12/11 13:37,8,2,0,0.4146
2024/12/11 13:37,20,1,1,0.6877
2024/12/11 13:37,14,2,1,0.484
2024/12/11 13:37,18,1,1,0.6799
2024/12/11 13:37,12,1,1,0.5013
2024/12/11 13:37,14,2,0,0.684
2024/12/11 13:37,14,2,0,0.5763
2024/12/11 13:37,16,2,0,0.6784
2024/12/11 13:37,16,2,1,0.5918
2024/12/11 13:37,12,2,0,0.6758
2024/12/11 13:37,18,2,1,0.6138
2024/12/11 13:37,12,1,1,0.6963
2024/12/11 13:37,12,2,0,0.7128
2024/12/11 13:37,16,2,0,0.4089
2024/12/11 13:37,16,2,1,0.7092
2024/12/11 13:37,12,2,0,0.5124
2024/12/11 13:37,20,1,1,0.6717
2024/12/11 13:37,18,2,0,1.086
2024/12/11 13:37,20,2,1,0.9005
2024/12/11 13:37,20,2,1,0.5138
2024/12/11 13:37,12,2,0,0.7596
2024/12/11 13:37,10,2,1,0.5648
2024/12/11 13:37,12,2,0,0.6742
2024/12/11 13:37,12,2,0,0.5937
2024/12/11 13:37,18,1,1,0.7357
2024/12/11 13:37,12,2,1,0.5798
2024/12/11 13:37,10,1,1,0.6959
2024/12/11 13:37,8,2,1,0.6319
2024/12/11 13:37,8,1,0,0.6554
2024/12/11 13:37,12,2,1,0.5502
2024/12/11 13:37,12,2,1,0.6609
